Date,Open,High,Low,Close,Adj Close,Volume
2022-08-25,85.8566,87.1293,85.8069,86.8906,86.8906,4260692.8159361
2022-08-26,87.0099,87.4872,83.4802,83.5797,83.5797,6713271.5514786
2022-08-29,82.7246,84.1762,82.5655,83.6393,83.6393,5064453.735447
2022-08-30,83.699,84.5342,82.2175,82.9334,82.9334,6851682.4710138
2022-08-31,83.3907,84.2757,83.172,83.5896,83.5896,6607869.2526319
2022-09-01,83.2217,84.9766,82.4561,84.912,84.912,7600234.9135152
2022-09-02,84.9816,85.2799,82.0807,82.4661,82.4661,10396199.855942
2022-09-06,82.5953,84.1365,81.2033,84.037,84.037,11126393.390398
2022-09-07,84.6237,88.1106,84.4347,87.8054,87.8054,10003935.344462
2022-09-08,86.8011,88.9687,86.6619,88.9488,88.9488,7765444.9709804
2022-09-09,88.9886,89.436,88.1335,88.1832,88.1832,7136947.5572103
2022-09-12,89.257,89.8635,88.0341,88.561,88.561,9131115.8042638
2022-09-13,86.2245,88.7897,85.5782,87.3381,87.3381,16125777.298261
2022-09-14,89.0532,92.9458,88.9985,92.1703,92.1703,24460368.533588
2022-09-15,91.5638,92.6177,91.2058,91.693,91.693,11115914.511088
2022-09-16,90.6291,91.5699,90.132,90.7882,90.7882,12056531.465076
2022-09-19,90.3657,92.0211,90.311,91.6135,91.6135,6323087.9308032
2022-09-20,91.1362,91.4942,89.5802,90.2712,90.2712,6597740.3733219
2022-09-21,90.7683,90.997,88.0639,88.0937,88.0937,8857367.5284117
2022-09-22,87.4971,87.517,83.8978,84.216,84.216,10010249.424921
2022-09-23,83.4206,83.9575,82.7494,83.689,83.689,7194302.2985875
2022-09-26,83.8282,85.5334,83.7984,84.3254,84.3254,7627131.6089165
2022-09-27,85.4787,86.0057,82.6947,83.7984,83.7984,8678343.5341654
2022-09-28,84.1961,86.9801,83.7686,86.6122,86.6122,7895939.6548836
2022-09-29,86.3139,86.8409,85.1208,86.0753,86.0753,6921003.5917009
2022-09-30,86.0703,86.2046,83.6691,83.7785,83.7785,7781979.4537384
2022-10-03,84.2657,85.7273,83.3211,85.1307,85.1307,6778612.9307866
2022-10-04,86.5923,88.4417,86.3637,88.0042,88.0042,6016741.3790903
2022-10-05,87.2287,90.1221,87.0497,89.605,89.605,8026657.614649
2022-10-06,89.6746,90.3806,88.7499,88.8394,88.8394,6933384.3388269
2022-10-07,88.0341,88.392,85.8069,86.5327,86.5327,6644345.6894122
2022-10-10,86.5128,87.0696,85.6378,86.5625,86.5625,5121690.8044104
2022-10-11,86.2145,86.7017,85.1506,85.7174,85.7174,5563053.8791069
2022-10-12,86.5029,87.5518,85.9162,86.3736,86.3736,5292144.8273927
2022-10-13,84.6038,89.4559,84.2259,88.8593,88.8593,7660331.3215589
2022-10-14,89.4957,90.1817,85.7472,85.8765,85.8765,6352522.1262045
2022-10-17,87.3977,88.7102,87.3082,88.392,88.392,6291232.9020688
2022-10-18,89.5951,89.9481,87.5717,88.4517,88.4517,5515952.7296833
2022-10-19,87.8799,88.6223,86.5128,87.0199,87.0199,6510584.3388424
2022-10-20,86.831,87.7258,85.9759,86.2941,86.2941,4566779.8848905
2022-10-21,86.5029,88.461,86.0654,88.1037,88.1037,9140984.195068
2022-10-24,86.4034,87.0099,81.959,83.2814,83.2814,16594155.74652
2022-10-25,83.6194,85.5086,83.6194,84.7231,84.7231,10735372.988113
2022-10-26,85.1208,87.7258,84.9915,85.3992,85.3992,10048316.953656
2022-10-27,85.6378,85.9063,83.6005,84.7927,84.7927,9579306.8962014
2022-10-28,84.6833,87.2883,83.8282,86.6023,86.6023,8332532.4709596
2022-10-31,86.1051,87.0696,85.4589,86.0952,86.0952,7443658.1893829
2022-11-01,87.5568,88.3721,86.0853,86.6023,86.6023,6255377.0112655
2022-11-02,86.7713,88.0738,84.047,84.0967,84.0967,7705731.7525918
2022-11-03,83.5896,84.9816,82.4959,84.1961,84.1961,8905997.4134674
2022-11-04,91.4544,93.0651,90.0027,91.3351,91.3351,20310367.240637
2022-11-07,91.1462,91.8322,88.7698,89.9331,89.9331,10248759.338706
2022-11-08,90.4005,93.2412,90.4005,92.22,92.22,9731150.5743568
2022-11-09,91.605,92.595,91.34,91.63,91.63,6271203.0
2022-11-10,93.89,96.42,93.33,96.26,96.26,10408390.0
2022-11-11,96.76,98.67,96.57,97.38,97.38,8294396.0
2022-11-14,97.13,98.56,96.685,97.42,97.42,8521098.0
2022-11-15,98.91,99.53,97.29,97.83,97.83,6409950.0
2022-11-16,96.52,97.96,96.26,97.07,97.07,5348881.0
2022-11-17,95.21,97.01,95.1,96.97,96.97,5249906.0
2022-11-18,97.75,98.35,97.13,97.95,97.95,5964815.0
2022-11-21,96.99,98.485,96.7,98.32,98.32,4499170.0
2022-11-22,98.5,98.73,97.52,98.43,98.43,5399030.0
2022-11-23,98.49,100.08,98.27,99.52,99.52,5944870.0
2022-11-25,99.64,99.88,98.52,99.56,99.56,2320020.0
2022-11-28,98.99,100.16,98.56,98.66,98.66,5257862.0
2022-11-29,98.96,99.33,98.2,98.66,98.66,4423921.0
2022-11-30,99.05,102.56,98.52,102.2,102.2,15000769.0
2022-12-01,102.33,103.56,101.95,103.37,103.37,7452313.0
2022-12-02,102.02,105.54,101.82,105.05,105.05,7916878.0
2022-12-05,103.39,104.24,103.0,103.55,103.55,9285799.0
2022-12-06,103.82,104.19,101.44,102.08,102.08,8382988.0
2022-12-07,101.29,102.97,101.06,101.87,101.87,4194311.0
2022-12-08,102.74,103.905,102.4,103.74,103.74,5465134.0
2022-12-09,103.43,103.5,101.75,101.79,101.79,7999590.0
2022-12-12,101.13,102.845,100.82,102.7,102.7,5795969.0
2022-12-13,104.82,105.2,100.9904,102.11,102.11,7065953.0
2022-12-14,102.32,103.3,100.7,102.19,102.19,5624019.0
2022-12-15,101.21,101.55,99.445,99.99,99.99,7246497.0
2022-12-16,99.28,99.54,98.02,98.83,98.83,13862253.0
2022-12-19,98.43,98.81,97.73,98.3,98.3,5771050.0
2022-12-20,98.19,98.575,97.27,98.0,98.0,4533502.0
2022-12-21,96.72,99.07,96.35,98.67,98.67,5566294.0
2022-12-22,98.45,98.56,96.17,97.76,97.76,4757114.0
2022-12-23,97.59,98.3,96.88,98.27,98.27,3944525.0
2022-12-27,98.57,99.455,98.2099,99.2,99.2,4402463.0
2022-12-28,99.41,99.91,98.39,98.6,98.6,3491489.0
2022-12-29,99.0,100.65,98.6697,99.77,99.77,3976076.0
2022-12-30,99.19,99.25,98.24,99.2,99.2,3988869.0
2023-01-03,100.56,101.17,99.47,100.83,100.83,6607675.0
2023-01-04,102.69,104.73,102.55,104.46,104.46,8166646.0
2023-01-05,104.49,105.1,103.49,104.43,104.43,5575086.0
2023-01-06,105.38,107.0,105.01,106.69,106.69,9644109.0
2023-01-09,106.52,106.68,104.431,104.74,104.74,10124760.0
2023-01-10,104.36,106.425,104.17,106.0,106.0,4183627.0
2023-01-11,105.81,106.44,104.86,106.3,106.3,5634376.0
2023-01-12,106.29,106.44,105.17,105.85,105.85,4881965.0
2023-01-13,105.07,107.3,105.07,107.23,107.23,5529705.0
2023-01-17,106.95,107.595,106.3065,106.75,106.75,7477238.0
2023-01-18,107.14,107.47,104.91,105.0,105.0,5725782.0
2023-01-19,105.0,105.7,104.24,104.26,104.26,5115840.0
2023-01-20,104.4,105.2,103.885,105.04,105.04,6543494.0
2023-01-23,105.04,106.89,104.4,106.21,106.21,6320513.0
2023-01-24,106.4,106.87,105.41,106.64,106.64,5517208.0
2023-01-25,106.06,107.14,105.9,106.98,106.98,5416908.0
2023-01-26,107.3,108.8,107.06,108.76,108.76,6324079.0
2023-01-27,108.74,109.76,108.34,109.02,109.02,6851116.0
2023-01-30,108.26,108.87,107.421,108.4,108.4,6880673.0
2023-01-31,108.26,109.15,107.5,109.14,109.14,5816303.0
2023-02-01,108.97,110.78,107.98,109.99,109.99,5841244.0
2023-02-02,110.04,110.83,108.0,109.15,109.15,9852853.0
2023-02-03,104.58,106.44,103.04,104.3,104.3,15200533.0
2023-02-06,104.0,106.165,103.3,105.02,105.02,6392177.0
2023-02-07,104.83,107.38,104.56,106.825,106.825,6207549.0
2023-02-08,106.32,106.5392,105.65,106.3,106.3,5557497.0
2023-02-09,105.73,106.61,105.6,106.05,106.05,5608369.0
2023-02-10,105.52,107.26,105.47,107.09,107.09,6298642.0
2023-02-13,107.45,108.93,107.28,108.52,108.52,5192356.0
2023-02-14,107.93,108.47,106.695,107.98,107.98,5109387.0
2023-02-15,107.5,109.0,107.2613,109.0,109.0,4060391.0
2023-02-16,107.755,109.1,107.41,107.54,107.54,4596815.0
2023-02-17,106.735,107.46,106.23,107.1,107.1,6876408.0
2023-02-21,105.5,105.95,104.71,104.78,104.78,5438014.0
2023-02-22,105.405,105.94,104.39,104.77,104.77,7523721.0
2023-02-23,105.51,105.51,102.63,103.51,103.51,6857851.0
2023-02-24,102.65,102.72,100.82,101.6,101.6,6019678.0
2023-02-27,102.33,103.3,102.15,102.44,102.44,5235072.0
2023-02-28,101.99,102.95,101.9,102.09,102.09,5186525.0
2023-03-01,102.19,102.33,100.905,101.43,101.43,5382158.0
2023-03-02,101.28,103.17,100.94,103.01,103.01,4778279.0
2023-03-03,103.4,104.6921,103.01,104.55,104.55,4882121.0
2023-03-06,104.45,105.94,104.44,104.99,104.99,5237053.0
2023-03-07,104.99,105.6805,103.12,103.34,103.34,3976538.0
2023-03-08,102.9,103.02,101.73,102.5,102.5,4225498.0
2023-03-09,102.74,102.75,99.96,100.3,100.3,5732341.0
2023-03-10,100.62,101.24,99.025,99.38,99.38,6641872.0
2023-03-13,98.91,100.2,98.37,99.08,99.08,6408391.0
2023-03-14,100.11,100.38,98.47,99.46,99.46,6248761.0
2023-03-15,98.395,99.37,97.28,99.34,99.34,6603316.0
2023-03-16,99.14,100.71,99.03,100.43,100.43,8189000.0
2023-03-17,99.07,99.29,97.835,98.7,98.7,10189661.0
2023-03-20,99.1,100.2244,98.9306,99.85,99.85,4864018.0
2023-03-21,100.51,101.19,100.135,100.54,100.54,4743712.0
2023-03-22,100.69,101.48,99.06,99.12,99.12,5917747.0
2023-03-23,99.34,100.13,97.515,98.42,98.42,6879155.0
2023-03-24,98.22,98.43,97.19,98.34,98.34,4685915.0
2023-03-27,98.918,99.72,98.575,98.66,98.66,6022228.0
2023-03-28,98.14,98.91,98.08,98.72,98.72,4709799.0
2023-03-29,99.33,100.69,98.735,100.62,100.62,4946642.0
2023-03-30,101.44,101.7,100.65,101.32,101.32,4082616.0
2023-03-31,101.84,104.28,101.84,104.13,104.13,6900065.0
2023-04-03,104.06,104.94,103.665,104.85,104.85,3855350.0
2023-04-04,104.85,105.01,103.35,104.0,104.0,3854429.0
2023-04-05,103.98,105.7,103.93,104.9,104.9,5170941.0
2023-04-06,104.9,105.16,104.02,104.68,104.68,3155669.0
2023-04-10,103.545,104.82,103.07,104.74,104.74,3761576.0
2023-04-11,105.06,106.4,104.92,105.74,105.74,4010604.0
2023-04-12,106.24,106.58,105.35,105.6,105.6,4606206.0
2023-04-13,106.38,107.225,106.25,106.99,106.99,4367557.0
2023-04-14,106.91,108.17,106.85,107.47,107.47,3963272.0
2023-04-17,107.958,108.645,107.56,108.31,108.31,4780873.0
2023-04-18,108.87,109.23,107.73,107.91,107.91,5300676.0
2023-04-19,107.69,107.86,107.08,107.16,107.16,4617787.0
2023-04-20,106.192,107.575,106.19,107.05,107.05,4297187.0
2023-04-21,107.3,108.78,106.66,108.19,108.19,4522838.0
2023-04-24,108.19,109.29,108.0401,109.29,109.29,5940686.0
2023-04-25,108.91,111.11,108.83,109.34,109.34,8747078.0
2023-04-26,109.01,112.33,109.01,111.47,111.47,8081639.0
2023-04-27,111.39,112.88,111.18,112.75,112.75,7618524.0
2023-04-28,112.42,114.31,112.29,114.29,114.29,5979301.0
2023-05-01,114.252,115.48,114.25,114.56,114.56,6495924.0
2023-05-02,114.49,114.56,112.85,114.46,114.46,9626359.0
2023-05-03,109.075,109.7194,103.8,103.96,103.96,24388561.0
2023-05-04,104.27,105.67,103.8,104.72,104.72,8858136.0
2023-05-05,105.55,107.48,105.38,107.21,107.21,7813754.0
2023-05-08,107.47,108.12,106.93,107.17,107.17,6090713.0
2023-05-09,106.99,107.175,106.4,106.71,106.71,3682380.0
2023-05-10,107.16,108.11,105.6802,106.97,106.97,4565013.0
2023-05-11,106.44,106.76,105.12,105.63,105.63,4791653.0
2023-05-12,105.76,106.215,104.83,106.12,106.12,5175562.0
2023-05-15,106.11,106.755,105.605,106.64,106.64,4217126.0
2023-05-16,106.41,106.56,105.195,105.28,105.28,3677256.0
2023-05-17,105.96,106.54,104.945,105.69,105.69,4757275.0
2023-05-18,105.42,107.14,105.2,107.09,107.09,5377477.0
2023-05-19,107.0,107.1481,105.32,105.51,105.51,4985231.0
2023-05-22,105.52,105.7,102.77,102.9,102.9,7504276.0
2023-05-23,102.115,102.14,100.075,100.34,100.34,6766298.0
2023-05-24,100.8,100.81,99.11,99.61,99.61,6134820.0
2023-05-25,98.7,98.9,97.73,98.44,98.44,8177029.0
2023-05-26,98.63,99.605,98.33,98.53,98.53,7276461.0
2023-05-30,98.89,98.96,97.305,97.75,97.75,6505373.0
2023-05-31,98.03,98.08,96.98,97.64,97.64,10377089.0
2023-06-01,97.59,98.23,96.52,97.52,97.52,6752182.0
2023-06-02,98.31,99.66,98.19,99.5,99.5,6221417.0
2023-06-05,100.04,100.87,99.5,99.93,99.93,6536496.0
2023-06-06,99.74,100.33,97.53,98.22,98.22,8657061.0
2023-06-07,98.55,98.86,97.59,97.92,97.92,6285640.0
2023-06-08,97.65,99.18,96.92,99.15,99.15,6881620.0
2023-06-09,98.8,98.96,97.64,97.96,97.96,5552325.0
2023-06-12,97.96,98.51,97.52,98.46,98.46,6708547.0
2023-06-13,98.51,99.47,98.51,99.26,99.26,5137913.0
2023-06-14,99.56,101.36,99.19,100.66,100.66,9279505.0
2023-06-15,101.34,101.99,100.66,101.38,101.38,6448196.0
2023-06-16,102.01,102.51,101.48,101.87,101.87,11709165.0
2023-06-20,101.86,102.49,100.9,101.27,101.27,5507161.0
2023-06-21,100.6,102.455,100.355,101.87,101.87,5508811.0
2023-06-22,101.42,101.64,99.64,100.85,100.85,6126566.0
2023-06-23,99.65,99.725,97.52,98.34,98.34,18770106.0
2023-06-26,97.93,98.77,97.48,98.23,98.23,6069001.0
2023-06-27,98.39,99.06,97.725,98.72,98.72,5034140.0
2023-06-28,98.64,98.64,97.3,98.61,98.61,6581859.0
2023-06-29,98.61,98.83,97.98,98.68,98.68,5113467.0
2023-06-30,99.4,99.4575,98.54,99.06,99.06,6229932.0
2023-07-03,98.73,99.57,98.245,99.15,99.15,3286973.0
2023-07-05,99.15,99.33,98.29,98.46,98.46,6366733.0
2023-07-06,97.86,98.07,95.905,96.2,96.2,7156959.0
2023-07-07,95.99,96.66,95.55,96.05,96.05,7889474.0
2023-07-10,96.3,99.53,96.23,99.13,99.13,9294603.0
2023-07-11,99.44,100.23,99.14,100.09,100.09,5271726.0
2023-07-12,101.42,101.83,100.76,101.14,101.14,6971946.0
2023-07-13,101.51,102.1999,101.3,101.6,101.6,4511661.0
2023-07-14,101.77,102.08,100.985,101.61,101.61,3939769.0
2023-07-17,100.83,101.81,100.04,100.93,100.93,5246462.0
2023-07-18,100.74,101.4225,99.8605,100.76,100.76,5991042.0
2023-07-19,100.62,101.98,100.615,101.83,101.83,5556150.0
2023-07-20,101.78,102.48,100.7,100.88,100.88,5466135.0
2023-07-21,101.8,103.55,101.61,102.82,102.82,20370314.0
2023-07-24,102.875,103.41,102.32,102.78,102.78,4747192.0
2023-07-25,102.43,103.77,102.33,102.92,102.92,5627475.0
2023-07-26,102.2142,102.67,101.3015,101.73,101.73,6568346.0
2023-07-27,102.03,102.43,100.535,100.78,100.78,5373440.0
2023-07-28,101.5,101.83,100.81,101.25,101.25,5321408.0
2023-07-31,101.31,101.83,100.86,101.57,101.57,6386524.0
2023-08-01,101.47,101.71,100.4,101.26,101.26,7811845.0
2023-08-02,100.5,104.46,99.29,102.13,102.13,14465181.0
2023-08-03,101.97,102.9,101.445,102.33,102.33,5548866.0
2023-08-04,102.96,103.15,100.52,100.68,100.68,5199179.0
2023-08-07,101.42,101.86,100.94,101.74,101.74,5222735.0
2023-08-08,101.22,101.42,99.8912,100.695,100.695,4058380.0
2023-08-09,101.0,101.58,99.47,99.92,99.92,4494291.0
2023-08-10,100.54,102.37,100.4,101.66,101.66,6844212.0
2023-08-11,101.4,101.4,100.14,100.99,100.99,3180578.0
2023-08-14,100.48,101.215,100.2,101.01,101.01,3239300.0
2023-08-15,100.13,100.65,99.78,100.04,100.04,3203701.0
2023-08-16,99.61,100.09,98.89,98.98,98.98,3679469.0
2023-08-17,99.0,99.1,96.43,96.57,96.57,5291081.0
2023-08-18,96.01,97.49,95.79,97.23,97.23,4125998.0
2023-08-21,97.32,97.565,96.16,96.46,96.46,3753240.0
2023-08-22,96.49,96.74,95.6,96.07,96.07,3640478.0
2023-08-23,96.42,96.56,94.01,95.18,95.18,9704476.0
2023-08-24,94.75,95.63,93.71,94.83,94.83,7824509.0
2023-08-25,95.54,95.96,94.505,95.48,95.48,5360383.0
2023-08-28,95.94,97.2,95.83,97.04,97.04,5098911.0
2023-08-29,97.36,99.23,97.34,99.15,99.15,5512282.0
2023-08-30,99.02,99.72,99.0,99.24,99.24,4212191.0
2023-08-31,99.0,99.3287,97.28,97.44,97.44,5624545.0
2023-09-01,98.4,98.75,97.035,98.0,98.0,4747222.0
2023-09-05,97.52,97.81,96.59,96.84,96.84,5414313.0
2023-09-06,96.42,96.55,95.37,95.95,95.95,5428406.0
2023-09-07,95.49,95.82,95.02,95.1,95.1,6404088.0
2023-09-08,95.25,95.85,94.75,95.28,95.28,4755308.0
2023-09-11,95.65,96.23,95.22,95.67,95.67,5577488.0
2023-09-12,95.5,96.51,95.195,96.24,96.24,5007661.0
2023-09-13,96.2,97.3,96.04,96.93,96.93,5830190.0
2023-09-14,96.77,97.78,96.25,97.16,97.16,6039743.0
2023-09-15,97.25,97.47,96.05,96.23,96.23,8767575.0
2023-09-18,96.3,96.97,96.085,96.76,96.76,4477703.0
2023-09-19,95.21,95.47,94.27,95.29,95.29,6803740.0
2023-09-20,95.45,96.62,95.05,95.16,95.16,4576401.0
2023-09-21,95.16,95.32,93.03,93.1,93.1,6110670.0
2023-09-22,93.43,94.34,93.37,93.68,93.68,5119555.0
2023-09-25,92.89,93.47,92.25,92.74,92.74,4818844.0
2023-09-26,92.0,92.4899,91.18,92.0,92.0,6086633.0
2023-09-27,92.46,92.73,90.38,91.17,91.17,4731493.0
2023-09-28,91.17,91.39,90.2099,91.08,91.08,4736279.0
2023-09-29,92.61,93.06,90.835,91.27,91.27,7700233.0
2023-10-02,91.05,91.735,90.79,91.13,91.13,6430546.0
2023-10-03,90.5,91.07,89.21,89.48,89.48,6666600.0
2023-10-04,89.89,91.43,89.81,91.15,91.15,6166103.0
2023-10-05,91.14,93.05,91.14,92.37,92.37,7548837.0
2023-10-06,92.0,93.34,91.6787,92.85,92.85,6979313.0
2023-10-09,92.45,92.79,91.43,92.68,92.68,4120707.0
2023-10-10,92.96,93.97,92.87,93.18,93.18,4974831.0
2023-10-11,93.29,93.6286,91.845,91.95,91.95,4499170.0
2023-10-12,91.84,92.25,90.77,91.42,91.42,5485215.0
2023-10-13,91.28,92.06,91.05,91.48,91.48,4780570.0
2023-10-16,92.17,93.855,91.85,93.65,93.65,4595886.0
2023-10-17,92.75,94.19,92.6315,94.18,94.18,6086690.0
2023-10-18,93.94,94.53,93.5,93.75,93.75,4110651.0
2023-10-19,94.37,95.66,94.17,94.42,94.42,5611009.0
2023-10-20,94.62,95.09,94.14,94.19,94.19,4698978.0
2023-10-23,93.93,95.03,93.29,94.2,94.2,4481004.0
2023-10-24,94.28,94.98,94.06,94.62,94.62,3600227.0
2023-10-25,94.32,95.36,93.97,94.0,94.0,5497301.0
2023-10-26,93.81,94.476,92.6,92.67,92.67,6201678.0
2023-10-27,92.64,93.73,91.77,92.02,92.02,8293588.0
2023-10-30,93.12,93.71,92.72,93.15,93.15,7852882.0
2023-10-31,93.17,93.32,91.995,92.24,92.24,9308255.0
2023-11-01,91.83,91.86,90.55,91.35,91.35,14292510.0
2023-11-02,100.99,101.92,99.74,100.01,100.01,23396318.0
2023-11-03,100.62,103.77,100.5,102.65,102.65,15995725.0
2023-11-06,102.8698,104.09,101.97,104.03,104.03,7532035.0
2023-11-07,104.23,104.39,103.325,103.68,103.68,6239517.0
2023-11-08,103.74,104.815,103.65,104.3,104.3,7452971.0
2023-11-09,104.3,104.46,102.03,102.23,102.23,7607049.0
2023-11-10,102.6,104.345,101.98,104.33,104.33,7340029.0
2023-11-13,103.92,104.23,102.955,103.51,103.51,7120802.0
2023-11-14,104.48,105.82,104.2403,105.6,105.6,8322991.0
2023-11-15,105.66,106.54,105.66,106.03,106.03,7980174.0
2023-11-16,106.28,107.66,106.2,107.21,107.21,8037166.0
2023-11-17,107.18,107.5,105.48,105.57,105.57,6343048.0
2023-11-20,105.21,105.47,103.86,104.3,104.3,9800973.0
2023-11-21,104.45,104.68,103.17,103.69,103.69,6148980.0
2023-11-22,104.16,104.68,103.28,103.44,103.44,4831074.0
2023-11-24,103.44,103.6,102.465,102.78,102.78,3206415.0
2023-11-27,102.29,103.09,102.065,102.36,102.36,7853572.0
2023-11-28,101.96,102.05,100.89,101.18,101.18,6848126.0
2023-11-29,101.51,101.69,99.53,99.85,99.85,8428536.0
2023-11-30,100.06,100.12,98.42,99.3,99.3,11442606.0
2023-12-01,98.5,99.28,97.52,99.2,99.2,12506513.0
2023-12-04,98.39,98.88,96.77,97.6,97.6,11477383.0
2023-12-05,97.38,97.48,94.845,95.54,95.54,16027345.0
2023-12-06,95.95,97.17,95.47,97.02,97.02,12115003.0
2023-12-07,97.25,97.695,96.2702,96.44,96.44,7858295.0
2023-12-08,96.08,96.86,95.81,96.61,96.61,7125234.0
2023-12-11,97.22,99.005,97.22,98.12,98.12,7639105.0
2023-12-12,98.44,98.6,97.43,98.15,98.15,6313820.0
2023-12-13,98.5,98.64,96.82,98.11,98.11,7741909.0
2023-12-14,98.72,98.79,97.15,97.84,97.84,9764843.0
2023-12-15,97.84,98.2382,96.56,96.75,96.75,12466038.0
2023-12-18,97.24,97.32,95.92,96.56,96.56,6146426.0
2023-12-19,96.94,98.045,96.94,97.72,97.72,5992883.0
2023-12-20,96.36,96.88,94.65,94.71,94.71,10057368.0
2023-12-21,95.08,95.4399,94.47,95.33,95.33,7097160.0
2023-12-22,94.89,95.83,94.34,95.28,95.28,6361013.0
2023-12-26,95.34,95.69,94.955,95.67,95.67,3709492.0
2023-12-27,95.69,95.7786,94.79,95.29,95.29,4959279.0
2023-12-28,95.5,95.97,95.112,95.93,95.93,4518319.0
2023-12-29,95.88,96.35,95.3501,96.01,96.01,6135654.0
2024-01-02,95.45,95.95,93.62,93.67,93.67,8859654.0
2024-01-03,93.96,94.24,93.06,93.23,93.23,7161677.0
2024-01-04,93.1,94.58,93.0,93.55,93.55,7118640.0
2024-01-05,93.33,93.58,92.48,92.99,92.99,7191023.0
2024-01-08,93.02,94.57,92.95,94.19,94.19,7536873.0
2024-01-09,93.61,93.73,92.86,93.09,93.09,6348458.0
2024-01-10,93.01,93.69,92.88,93.5,93.5,5847748.0
2024-01-11,93.33,93.64,91.9,92.94,92.94,6483610.0
2024-01-12,93.23,93.4,91.7716,91.98,91.98,5641163.0
2024-01-16,92.66,92.73,91.73,92.7,92.7,7493443.0
2024-01-17,91.66,91.955,91.4,91.77,91.77,6672876.0
2024-01-18,91.96,93.425,91.82,93.34,93.34,7549528.0
2024-01-19,93.18,94.24,92.64,93.86,93.86,9565850.0
2024-01-22,93.8,93.92,92.81,93.07,93.07,9420979.0
2024-01-23,93.03,93.645,91.77,91.97,91.97,10227077.0
2024-01-24,92.55,92.84,91.99,92.04,92.04,7661364.0
2024-01-25,92.22,92.65,91.715,92.61,92.61,11991465.0
2024-01-26,92.92,93.49,92.41,92.8,92.8,9229443.0
2024-01-29,93.02,93.93,92.24,93.8,93.8,12728066.0
2024-01-30,93.0,94.68,92.585,94.08,94.08,17625242.0
2024-01-31,98.28,98.36,93.02,93.03,93.03,26751776.0
2024-02-01,93.1,93.6,91.87,93.37,93.37,15001463.0
2024-02-02,92.69,93.61,91.67,92.99,92.99,11366586.0
2024-02-05,92.78,92.868,91.9,92.51,92.51,7335836.0
2024-02-06,92.5,95.7,92.35,95.67,95.67,11531490.0
2024-02-07,96.24,96.6593,94.43,95.31,95.31,9077973.0
2024-02-08,95.1,96.69,93.925,96.59,96.59,9888133.0
2024-02-09,96.32,97.99,96.29,97.3,97.3,9385584.0
2024-02-12,96.92,97.1392,95.38,95.47,95.47,9224370.0
2024-02-13,94.85,95.56,93.39,93.87,93.87,8138495.0
2024-02-14,94.08,94.47,93.76,94.07,94.07,5510631.0
2024-02-15,94.03,94.24,93.0,93.22,93.22,8877987.0
2024-02-16,93.1,94.1799,92.75,93.22,93.22,5737486.0
2024-02-20,93.36,94.12,93.065,93.46,93.46,8844526.0
2024-02-21,93.86,95.766,93.77,95.02,95.02,8286281.0
2024-02-22,94.89,96.075,94.14,95.78,95.78,8124709.0
2024-02-23,95.88,96.93,95.58,95.62,95.62,6845440.0
2024-02-26,95.36,95.565,94.25,94.28,94.28,7043838.0
2024-02-27,94.32,94.66,93.6,94.13,94.13,5356076.0
2024-02-28,93.77,93.97,92.77,93.0,93.0,5622420.0
2024-02-29,94.5,95.1,93.98,94.9,94.9,11221058.0
2024-03-01,94.45,94.57,92.91,93.16,93.16,7995399.0
2024-03-04,93.06,93.32,92.04,92.46,92.46,7321004.0
2024-03-05,92.1,92.17,91.065,91.22,91.22,7137304.0
2024-03-06,91.35,92.03,91.12,91.65,91.65,4826947.0
2024-03-07,91.62,91.76,90.31,90.95,90.95,8792403.0
2024-03-08,90.62,91.53,90.6,91.06,91.06,7673306.0
2024-03-11,91.26,92.96,91.1675,92.07,92.07,6702272.0
2024-03-12,92.0,92.72,91.21,92.4,92.4,9444933.0
2024-03-13,92.49,92.87,90.87,91.61,91.61,8254464.0
2024-03-14,91.1,91.71,90.41,91.66,91.66,8544799.0
2024-03-15,91.6,92.02,90.0975,90.12,90.12,18136261.0
2024-03-18,90.75,91.425,90.53,91.01,91.01,7413915.0
2024-03-19,91.0,91.9,90.86,91.59,91.59,5676530.0
2024-03-20,91.79,92.625,91.515,92.6,92.6,5804396.0
2024-03-21,92.63,93.17,91.64,91.66,91.66,6287275.0
2024-03-22,91.74,91.78,90.06,90.71,90.71,6495018.0
2024-03-25,90.65,91.1175,90.47,90.67,90.67,6902986.0
2024-03-26,90.98,91.0,90.23,90.36,90.36,6216108.0
2024-03-27,90.65,91.83,90.6,91.5,91.5,5863683.0
2024-03-28,91.79,92.24,91.3,91.39,91.39,6784293.0
2024-04-01,91.82,92.07,91.02,91.53,91.53,4990156.0
2024-04-02,91.11,91.24,89.23,89.3,89.3,8276754.0
2024-04-03,89.6,89.84,88.65,88.7,88.7,6316375.0
2024-04-04,89.13,89.34,87.61,87.62,87.62,8057591.0
2024-04-05,87.9,87.93,86.83,86.85,86.85,7161442.0
2024-04-08,86.97,87.36,86.3561,87.195,87.195,6316975.0
2024-04-09,87.19,87.6,86.31,87.13,87.13,6242718.0
2024-04-10,86.32,86.87,85.6,85.95,85.95,7413858.0
2024-04-11,86.0,86.31,85.26,85.9,85.9,6841570.0
2024-04-12,85.42,85.51,84.29,84.92,84.92,8594849.0
2024-04-15,85.4,86.365,84.915,85.17,85.17,9676851.0
2024-04-16,84.82,86.19,84.42,85.42,85.42,8866801.0
