Date,Open,High,Low,Close,Adj Close,Volume
2022-06-14,152.916,153.695,150.831,151.861,151.861,4842383.0676964
2022-06-15,153.477,155.639,151.112,153.675,153.675,5521628.4284752
2022-06-16,149.338,150.363,148.037,149.19,149.19,6943682.5782764
2022-06-17,149.653,151.003,146.952,148.037,148.037,11427027.852872
2022-06-21,149.634,152.354,149.545,151.25,151.25,6374905.15545
2022-06-22,149.259,151.723,148.983,150.402,150.402,4304954.1195609
2022-06-23,150.629,151.003,147.1,148.963,148.963,4381301.6621553
2022-06-24,150.807,153.881,150.294,153.704,153.704,6519768.4486805
2022-06-27,154.729,155.35,152.896,153.379,153.379,5846575.2499734
2022-06-28,154.482,156.701,151.861,151.94,151.94,4756111.6026839
2022-06-29,150.245,151.082,148.766,150.579,150.579,4411852.6516177
2022-06-30,150.294,152.836,148.712,151.438,151.438,6907427.4387441
2022-07-01,148.184,150.087,144.903,146.401,146.401,8867923.1197062
2022-07-05,143.631,147.535,142.379,146.952,146.952,8610464.2466349
2022-07-06,147.839,149.85,146.233,148.638,148.638,5314742.9030094
2022-07-07,150.954,153.158,150.954,152.462,152.462,5244978.1646935
2022-07-08,150.541,153.605,149.958,153.29,153.29,3518168.9917832
2022-07-11,151.901,152.788,150.422,151.348,151.348,4117171.7135396
2022-07-12,153.723,154.206,151.486,152.235,152.235,4144769.1667419
2022-07-13,149.772,152.974,149.486,152.068,152.068,3810522.4093596
2022-07-14,151.91,156.06,150.757,155.577,155.577,4828359.0971757
2022-07-15,156.907,158.395,155.37,158.228,158.228,7575232.0317911
2022-07-18,159.391,160.308,156.729,157.37,157.37,4148428.8731279
2022-07-19,159.036,163.294,158.337,162.269,162.269,5469580.8492704
2022-07-20,161.53,164.713,160.199,162.949,162.949,5975287.9454069
2022-07-21,163.59,164.417,161.323,164.141,164.141,5546641.6642766
2022-07-22,165.295,165.295,160.519,161.54,161.54,5346892.9213779
2022-07-25,161.441,161.5,158.948,160.85,160.85,4262802.0536311
2022-07-26,161.816,161.816,158.287,158.524,158.524,6169415.7364402
2022-07-27,164.378,169.513,163.186,169.07,169.07,11792963.994661
2022-07-28,169.444,173.297,167.147,173.219,173.219,6563333.8694747
2022-07-29,173.05,177.852,172.683,177.475,177.475,6676813.8066507
2022-08-01,176.532,177.693,175.352,177.386,177.386,4904536.774294
2022-08-02,176.096,178.507,175.054,175.818,175.818,4478091.5150469
2022-08-03,176.602,182.673,176.453,182.019,182.019,6250790.8881958
2022-08-04,182.316,184.519,181.768,183.447,183.447,4570045.8908159
2022-08-05,180.587,183.209,180.144,182.842,182.842,3719521.0855418
2022-08-08,181.056,183.001,179.697,181.354,181.354,3575609.7205768
