Date,Open,High,Low,Close,Adj Close,Volume
2021-09-27,346.63,346.66,334.33,337.92,337.92,1909506
2021-09-28,335.18,335.58,326.18,330.83,330.83,2054856
2021-09-29,331.97,334.68,329.67,330.78,330.78,1371648
2021-09-30,332.49,336.77,331.11,331.38,331.38,1380324
2021-10-01,331.33,340.52,325.33,336.5,336.5,2251188
2021-10-04,333.35,333.72,321.05,323.5,323.5,2108787
2021-10-05,325.93,335.08,323.6,330.07,330.07,1478158
2021-10-06,329.54,335.38,327.5,334.94,334.94,1850937
2021-10-07,341.36,346.84,337.85,338.34,338.34,1906609
2021-10-08,339.69,342.1,328.01,328.54,328.54,1368137
2021-10-11,326.5,329.21,323.84,324.18,324.18,979371
2021-10-12,328.0,329.1,321.88,324.45,324.45,1277058
2021-10-13,325.67,328.72,325.14,326.0,326.0,1867136
2021-10-14,328.39,332.78,328.32,330.95,330.95,1432563
2021-10-15,332.2,333.45,330.0,331.5,331.5,1387247
2021-10-18,330.33,332.38,323.0448,332.3,332.3,1530614
2021-10-19,338.11,345.16,332.17,336.3,336.3,3642534
2021-10-20,338.0,341.9,327.3865,339.8,339.8,2458224
2021-10-21,342.22,343.26,337.44,339.63,339.63,1338068
2021-10-22,339.75,342.82,337.64,341.52,341.52,1318992
2021-10-25,340.19,347.09,336.76,343.59,343.59,1938376
2021-10-26,346.71,351.19,343.59,348.7,348.7,1737021
2021-10-27,348.69,350.63,340.85,348.98,348.98,1684174
2021-10-28,349.24,356.63,349.24,355.61,355.61,1371941
2021-10-29,353.85,362.67,352.92,361.13,361.13,1558746
2021-11-01,361.69,365.52,354.53,355.03,355.03,1812543
2021-11-02,356.58,361.5,354.55,360.37,360.37,1046622
2021-11-03,360.29,362.92,353.96,361.49,361.49,1410210
2021-11-04,361.49,364.4,359.01,363.32,363.32,1067764
2021-11-05,363.42,369.69,359.49,364.95,364.95,1575465
2021-11-08,366.02,368.14,361.97,365.42,365.42,908151
2021-11-09,365.0,366.79,362.57,364.15,364.15,1123847
2021-11-10,363.0,367.48,357.89,359.49,359.49,1082148
2021-11-11,360.0,360.26,348.65,350.79,350.79,1376730
2021-11-12,353.68,356.665,350.47,354.93,354.93,928160
2021-11-15,355.51,357.1886,351.73,353.56,353.56,878392
2021-11-16,351.86,362.82,351.86,361.12,361.12,1182221
2021-11-17,361.12,364.22,358.0,361.42,361.42,1449220
2021-11-18,361.46,362.66,356.42,359.2,359.2,896676
2021-11-19,359.2,359.96,346.0,348.65,348.65,1680834
2021-11-22,348.0,349.0,340.43,340.72,340.72,2041454
2021-11-23,341.0,341.69,332.81,335.9,335.9,2072368
2021-11-24,335.45,340.5,331.79,339.42,339.42,993529
2021-11-26,330.67,334.95,328.04,329.23,329.23,1491805
2021-11-29,332.8137,339.67,328.2,334.74,334.74,1763680
2021-11-30,335.22,336.22,321.5,324.34,324.34,2414490
2021-12-01,328.61,330.13,319.65,319.93,319.93,1673336
2021-12-02,319.93,329.52,318.44,327.32,327.32,1350000
2021-12-03,329.2,329.99,313.69,321.63,321.63,2485166
2021-12-06,321.24,325.53,314.0,323.77,323.77,2954113
2021-12-07,329.91,342.62,329.495,340.49,340.49,2138399
2021-12-08,340.85,341.99,337.125,340.8,340.8,2094993
2021-12-09,339.73,345.98,338.774,340.34,340.34,1296697
2021-12-10,343.16,346.08,341.47,344.96,344.96,1316566
2021-12-13,344.74,345.77,339.63,340.36,340.36,1530487
2021-12-14,336.51,336.51,325.6,328.24,328.24,1482261
2021-12-15,330.35,334.9,323.79,331.66,331.66,2192067
2021-12-16,338.01,341.72,333.13,334.53,334.53,2004051
2021-12-17,332.4,343.1,332.4,337.4,337.4,2633728
2021-12-20,330.38,334.2,326.06,332.11,332.11,1560432
2021-12-21,333.45,348.77,332.64,348.09,348.09,1699511
2021-12-22,346.96,362.54,346.83,362.21,362.21,1410424
2021-12-23,360.65,365.67,357.33,363.94,363.94,1022667
2021-12-27,363.46,366.53,361.61,364.58,364.58,1136634
2021-12-28,364.58,366.72,362.0259,364.54,364.54,931177
2021-12-29,365.36,369.21,364.02,365.27,365.27,897461
2021-12-30,366.09,367.65,362.81,363.3,363.3,754463
2021-12-31,363.02,366.15,358.79,359.3,359.3,1157830
2022-01-03,358.65,360.51,353.13,360.0,360.0,1573306
2022-01-04,360.0,362.0,352.57,354.63,354.63,1310958
2022-01-05,352.49,355.7,341.65,341.95,341.95,1804990
2022-01-06,339.88,341.71,333.38,334.18,334.18,1701854
2022-01-07,330.94,333.07,323.23,324.29,324.29,1747008
2022-01-10,321.18,325.81,315.25,325.53,325.53,2057509
2022-01-11,325.77,328.16,318.7386,328.02,328.02,1825352
2022-01-12,324.81,327.14,319.56,323.16,323.16,2106970
2022-01-13,324.98,325.01,312.39,313.21,313.21,1717808
2022-01-14,310.39,311.505,303.89,307.74,307.74,2299939
2022-01-18,301.37,301.48,294.67,295.49,295.49,2314658
2022-01-19,296.065,299.625,293.0,293.46,293.46,1917851
2022-01-20,296.0,304.43,291.82,292.73,292.73,2772287
2022-01-21,275.04,281.58,267.3,269.53,269.53,5584178
2022-01-24,264.62,272.78,254.2,271.98,271.98,4707679
2022-01-25,261.64,268.4,260.3,264.14,264.14,2768237
2022-01-26,269.0,275.01,261.195,264.46,264.46,3512670
