Date,Open,High,Low,Close,Adj Close,Volume
2022-05-27,455.191,473.208,453.517,469.102,469.102,5739824.6153856
2022-05-31,469.102,469.142,456.417,464.578,464.578,4440179.2751187
2022-06-01,467.727,468.843,455.086,455.381,455.381,2327592.7626875
2022-06-02,459.277,489.401,456.267,485.893,485.893,4968072.5107804
2022-06-03,483.321,486.431,473.915,474.572,474.572,2867536.4399059
2022-06-06,478.808,479.306,467.258,470.806,470.806,2305161.7608824
2022-06-07,458.291,472.062,457.971,470.118,470.118,2444062.9698051
2022-06-08,470.118,472.759,465.245,466.342,466.342,1703020.0226013
2022-06-09,465.694,482.535,465.505,470.388,470.388,3098411.5802633
2022-06-10,463.363,466.54,456.148,461.679,461.679,2560951.6507842
2022-06-13,448.416,457.02,447.318,450.657,450.657,3124408.139934
2022-06-14,450.657,457.145,448.694,453.198,453.198,2232504.863885
2022-06-15,456.885,462.725,449.8,457.174,457.174,2258143.1617606
2022-06-16,448.724,456.158,446.392,450.169,450.169,2916828.0445345
2022-06-17,449.462,454.082,441.639,445.116,445.116,3636241.8139508
2022-06-21,448.964,463.183,447.558,461.479,461.479,2429171.5222485
2022-06-22,457.772,463.086,456.885,458.34,458.34,1833995.3165161
2022-06-23,464.727,474.602,464.07,473.328,473.328,2037245.1608066
2022-06-24,478.31,483.123,474.998,482.664,482.664,2872725.7164956
2022-06-27,484.099,485.524,475.668,480.053,480.053,2041883.4969887
2022-06-28,481.797,485.524,466.242,466.96,466.96,1767957.7326855
2022-06-29,469.291,471.308,464.772,468.185,468.185,1280106.5247181
2022-06-30,466.651,480.392,463.083,477.592,477.592,3865990.9886665
2022-07-01,479.485,489.52,476.316,484.049,484.049,2669807.0385703
2022-07-05,483.85,489.171,476.775,486.541,486.541,2499146.975222
2022-07-06,486.541,495.27,486.062,490.915,490.915,2270267.8648659
2022-07-07,490.327,493.785,487.497,493.207,493.207,2132720.4239029
2022-07-08,495.568,503.74,495.25,499.774,499.774,2617035.1765034
2022-07-11,499.356,503.77,493.097,497.143,497.143,1898169.3368914
2022-07-12,495.26,500.132,486.321,488.843,488.843,1781620.8540875
2022-07-13,482.614,495.568,482.116,490.487,490.487,2015482.5129386
2022-07-14,494.343,511.463,491.881,510.137,510.137,3728724.5373468
2022-07-15,515.099,522.952,513.963,521.108,521.108,4280131.5884744
2022-07-18,520.022,526.668,513.848,514.481,514.481,2472779.1078084
2022-07-19,520.57,523.729,515.149,518.398,518.398,2399453.8568739
2022-07-20,519.424,524.307,514.989,522.354,522.354,1746887.5235813
2022-07-21,522.194,527.874,519.759,527.596,527.596,1722145.3819607
2022-07-22,528.841,535.218,524.218,527.854,527.854,1807124.6783481
2022-07-25,529.548,530.415,524.148,527.276,527.276,1457865.5906957
2022-07-26,513.187,517.855,506.968,510.127,510.127,3346633.8169523
2022-07-27,511.293,523.469,509.369,520.47,520.47,2067421.4414203
2022-07-28,519.342,538.208,519.342,535.214,535.214,2087013.7616461
2022-07-29,531.041,541.143,530.942,540.325,540.325,2135363.8877126
2022-08-01,540.444,551.714,540.275,545.825,545.825,2260077.6196374
2022-08-02,543.05,550.047,539.791,542.481,542.481,1987785.9549048
2022-08-03,544.018,547.711,541.14,546.024,546.024,1696380.8480898
2022-08-04,546.014,546.214,539.696,542.301,542.301,2004289.6943495
2022-08-05,536.272,540.624,532.389,539.696,539.696,1714577.638382
2022-08-08,542.86,546.513,537.703,540.924,540.924,1348128.3032034
2022-08-09,542.66,544.018,532.928,534.854,534.854,1880693.9770671
2022-08-10,543.499,548.919,536.322,538.847,538.847,2340785.0529956
2022-08-11,542.261,542.511,530.852,531.241,531.241,2344390.550037
2022-08-12,535.214,537.43,532.768,536.242,536.242,1921700.8707596
2022-08-15,535.433,546.014,534.715,544.767,544.767,1851287.9879983
2022-08-16,550.107,558.961,547.979,552.023,552.023,2502467.4017097
2022-08-17,549.009,558.442,548.021,555.318,555.318,1838553.0398484
2022-08-18,558.053,563.732,555.417,559.949,559.949,1622107.0079521
2022-08-19,557.643,558.252,552.168,553.531,553.531,1619873.9840828
2022-08-22,552.004,552.004,543.304,544.487,544.487,1864300.4361983
2022-08-23,544.757,545.026,535.913,541.093,541.093,1361432.2767269
2022-08-24,541.772,544.238,538.388,542.241,542.241,1147857.4186346
2022-08-25,544.757,549.917,538.578,549.778,549.778,1485931.6223313
2022-08-26,549.009,551.674,530.712,530.862,530.862,1890183.076255
2022-08-29,526.08,534.535,523.056,530.103,530.103,1582717.0279092
2022-08-30,533.317,535.044,520.57,523.196,523.196,1876059.6260491
2022-08-31,524.593,525.372,519.323,521.159,521.159,2183744.0679361
2022-09-01,518.783,528.626,516.098,528.216,528.216,2284759.095217
2022-09-02,531.74,533.876,515.12,518.175,518.175,1905171.0843788
2022-09-06,519.223,522.207,511.605,517.965,517.965,1936994.4294801
2022-09-07,519.063,530.702,517.965,528.686,528.686,1831209.8074744
2022-09-08,523.385,532.066,520.62,528.167,528.167,1603648.7464935
2022-09-09,531.161,537.09,528.576,535.613,535.613,1934634.176346
2022-09-12,536.761,541.622,536.032,538.548,538.548,1525195.3749145
2022-09-13,529.834,531.281,507.772,509.38,509.38,2886637.6696937
2022-09-14,512.934,513.084,502.213,507.085,507.085,2010881.5727971
2022-09-15,507.484,508.138,499.628,502.593,502.593,1752767.455753
2022-09-16,498.67,505.527,496.404,503.232,503.232,3010239.3978075
2022-09-19,501.255,505.797,497.991,505.657,505.657,1443947.9685346
2022-09-20,502.094,502.523,492.531,498.62,498.62,1846399.1784505
