Date,Open,High,Low,Close,Adj Close,Volume
2022-06-22,58.9667,60.8495,58.9275,60.32,60.32,9224036.0555456
2022-06-23,60.6926,61.438,60.5554,61.3693,61.3693,7130810.179282
2022-06-24,61.5949,61.9087,60.6534,61.8597,61.8597,9389399.2773826
2022-06-27,61.7125,62.3009,61.4183,61.6145,61.6145,6716850.451673
2022-06-28,61.6145,62.2617,60.928,61.0064,61.0064,6286919.739256
2022-06-29,61.1045,61.7518,60.7171,61.2712,61.2712,5914835.1547412
2022-06-30,60.7515,61.1977,60.1042,60.6142,60.6142,6538417.3720729
2022-07-01,60.2808,61.2221,60.0846,61.1535,61.1535,5310394.2575368
2022-07-05,60.7025,61.2614,60.1713,61.1339,61.1339,5318941.6202402
2022-07-06,61.4085,61.6625,60.9574,61.5164,61.5164,6004327.5310494
2022-07-07,61.4085,61.7959,61.1437,61.5066,61.5066,6365705.9880262
2022-07-08,61.3497,61.9724,61.1928,61.6242,61.6242,4244188.7695002
2022-07-11,61.5752,61.8204,61.3202,61.4478,61.4478,3547884.6276642
2022-07-12,61.2811,61.585,60.8103,61.1339,61.1339,6218650.9682862
2022-07-13,60.7221,61.5164,60.4082,61.2516,61.2516,6284481.5688642
2022-07-14,60.6338,60.7123,60.0846,60.6142,60.6142,5067492.9343822
2022-07-15,60.928,61.4085,60.4867,61.3889,61.3889,6025578.6690522
2022-07-18,61.4673,61.4673,59.4668,59.7218,59.7218,5719073.831951
2022-07-19,60.4622,61.0653,60.0944,60.9182,60.9182,6200529.37647
2022-07-20,60.977,60.977,59.6532,60.3592,60.3592,5484698.4572054
2022-07-21,60.2072,60.5014,59.5747,59.8297,59.8297,6126178.9458529
2022-07-22,60.0846,60.5995,59.4081,59.6237,59.6237,4679338.4514132
2022-07-25,60.0454,60.065,59.1825,59.5747,59.5747,5088477.9232959
2022-07-26,59.5256,60.065,59.153,59.4472,59.4472,5707643.6973122
2022-07-27,59.2118,60.1778,58.5352,59.7218,59.7218,8092166.1826456
2022-07-28,59.8199,59.9228,58.4635,59.2315,59.2315,6949437.222961
2022-07-29,59.1628,59.3589,58.3587,58.594,58.594,10262284.672206
2022-08-01,58.6137,59.0161,58.1233,58.447,58.447,6875389.6516523
2022-08-02,58.5842,59.153,58.143,58.3881,58.3881,6099581.3723153
2022-08-03,59.6923,62.4186,59.4668,61.0653,61.0653,10265273.495886
2022-08-04,60.9378,61.7664,60.6313,60.7123,60.7123,5629405.042645
2022-08-05,60.5946,60.6436,59.4472,59.9081,59.9081,6158977.4872504
2022-08-08,59.8199,60.5161,59.6335,60.4082,60.4082,5973267.6264224
2022-08-09,60.3887,60.8495,60.1925,60.8005,60.8005,5255080.1150308
2022-08-10,61.2811,61.9675,60.9084,61.9185,61.9185,8438281.3462621
2022-08-11,61.5654,62.1833,61.1633,61.2418,61.2418,5319464.7408638
2022-08-12,61.4968,61.7714,60.9525,61.7419,61.7419,4076663.7236436
2022-08-15,62.6147,65.0159,62.4283,64.9291,64.9291,12625263.357512
2022-08-16,64.88,65.135,64.3799,65.0467,65.0467,7207436.6434893
2022-08-17,64.6937,65.6008,64.5466,64.7428,64.7428,6643830.7665019
2022-08-18,64.6839,64.7231,63.4531,63.919,63.919,5280478.4880748
2022-08-19,63.7719,64.5221,63.664,64.0759,64.0759,5362876.6145229
2022-08-22,63.9484,63.9876,62.9874,63.1149,63.1149,5327866.2824187
2022-08-23,63.1149,63.1247,62.2421,62.448,62.448,4816937.5305247
2022-08-24,62.4676,62.5755,61.9773,62.3892,62.3892,3883147.8425944
2022-08-25,62.6147,62.6931,61.9576,62.3597,62.3597,3859363.6994669
2022-08-26,62.3597,62.3892,61.1437,61.1633,61.1633,5609803.8250495
2022-08-29,60.928,61.6439,60.2946,61.2418,61.2418,5323011.3559297
2022-08-30,61.3006,61.4771,60.5897,61.2909,61.2909,5694974.5927754
