Date,Open,High,Low,Close,Adj Close,Volume
2022-07-13,242.81,245.155,241.617,243.519,243.519,2534648.8287375
2022-07-14,241.479,243.254,239.439,242.041,242.041,2928685.3014183
2022-07-15,243.815,245.53,241.894,245.096,245.096,2846618.2987585
2022-07-18,244.958,245.845,239.409,240.316,240.316,2264137.4967424
2022-07-19,243.391,244.194,241.499,243.746,243.746,3424494.5575807
2022-07-20,243.134,244.869,241.114,243.066,243.066,2703654.2337649
2022-07-21,242.189,243.234,240.089,242.228,242.228,2038985.6841264
2022-07-22,243.234,245.53,241.676,242.395,242.395,1870625.6051174
2022-07-25,243.292,245.494,242.997,245.126,245.126,1797102.0695561
2022-07-26,246.022,250.097,245.155,247.51,247.51,2565720.8706564
2022-07-27,245.56,249.097,244.505,248.082,248.082,2199374.5662796
2022-07-28,248.082,248.082,242.174,246.141,246.141,2247026.2106201
2022-07-29,244.869,245.963,242.189,243.894,243.894,3337990.4312129
2022-08-01,243.766,244.573,241.115,242.091,242.091,1989246.8768616
2022-08-02,243.125,244.269,240.257,240.385,240.385,2328754.315654
2022-08-03,242.386,245.727,241.637,243.568,243.568,2091582.798614
2022-08-04,243.43,245.402,242.642,243.41,243.41,2689490.5452579
2022-08-05,242.898,243.51,238.296,242.691,242.691,2763828.8556506
2022-08-08,241.459,244.159,240.78,243.716,243.716,2825375.302657
2022-08-09,244.071,246.111,243.638,244.771,244.771,2091981.5613896
2022-08-10,246.2,248.811,244.938,248.447,248.447,2667210.5630075
2022-08-11,248.398,249.698,244.407,244.761,244.761,2726274.1283049
2022-08-12,244.928,246.239,242.74,244.8,244.8,3511869.2652752
2022-08-15,245.47,247.895,244.297,247.452,247.452,2698158.8159732
2022-08-16,248.22,250.487,248.023,249.492,249.492,2238553.7699702
2022-08-17,249.472,250.922,248.042,248.866,248.866,1895161.0779182
2022-08-18,249.213,249.323,246.254,247.992,247.992,1901841.7780532
2022-08-19,245.936,250.286,245.936,249.144,249.144,2222706.693203
2022-08-22,248.27,249.511,244.854,245.211,245.211,3099494.4657052
2022-08-23,245.002,245.002,241.189,242.798,242.798,2677975.0110385
2022-08-24,241.904,243.299,240.95,242.818,242.818,2345268.0892138
2022-08-25,244.327,244.377,242.14,243.999,243.999,1737318.3356029
2022-08-26,242.381,244.675,238.805,239.004,239.004,2989970.252113
2022-08-29,237.206,239.381,236.377,237.742,237.742,2127534.657414
2022-08-30,238.239,238.666,236.66,237.484,237.484,3698468.8220286
2022-08-31,239.932,242.222,238.209,238.656,238.656,4333536.0761724
2022-09-01,239.471,244.059,239.093,243.821,243.821,2505364.2462846
2022-09-02,244.794,246.085,239.684,240.712,240.712,2341090.511993
2022-09-06,242.073,242.917,239.888,240.563,240.563,2117076.1144898
2022-09-07,241.139,243.642,240.613,243.115,243.115,2141915.0280738
2022-09-08,243.125,244.317,241.248,243.771,243.771,2915751.550131
2022-09-09,243.771,247.525,243.354,245.996,245.996,2333938.5883971
2022-09-12,236.372,240.047,233.502,235.995,235.995,6337990.790391
2022-09-13,235.409,235.518,225.07,225.308,225.308,4477828.1233232
2022-09-14,225.974,227.215,224.583,226.56,226.56,2734275.1388528
2022-09-15,226.54,227.443,224.315,226.103,226.103,2221300.0710344
2022-09-16,225.338,230.631,225.06,229.559,229.559,4635792.6990547
2022-09-19,229.062,229.281,225.542,229.181,229.181,1995093.6789277
2022-09-20,226.937,228.417,224.98,226.152,226.152,1757938.3895689
